6552	2	7682
6553	0	7858
6553	1	6510
6553	2	7641
6554	2	6498
6555	0	4397
6555	1	6510
6555	2	4506
6556	2	7768
6557	0	0
6557	1	2990
6557	2	4055
6558	0	4504
6558	1	6510
6558	2	2282
6559	2	6667
6560	0	6618
6560	1	2990
6560	2	44
6561	2	460
6562	2	5859
6563	2	4422
6564	2	2524
6565	0	1711
6565	1	2109
6565	2	1445
6566	2	4756
6567	2	728
6568	0	4975
6568	2	5839
6569	0	4975
6569	2	4847
6570	0	5802
6570	1	6510
6570	2	994
6571	0	4397
6571	1	2109
6571	2	7126
6572	0	6618
6572	1	2990
6572	2	3550
6573	1	2990
6573	2	6282
6574	2	3426
6575	2	4466
6576	0	6618
6576	2	6024
6577	2	2322
6578	1	2990
6578	2	2190
6579	2	5054
6580	2	4325
6581	2	7144
6582	2	3904
6583	2	2035
6584	2	3698
6585	0	3427
6585	1	6510
6585	2	4760
6586	0	6618
6586	1	2990
6586	2	4439
6587	1	7370
6587	2	6196
6588	0	7572
6588	2	7492
6589	0	4657
6589	1	6510
6589	2	6485
6590	0	1766
6590	1	3406
6590	2	6937
6591	2	1722
6592	0	6618
6592	1	2990
6592	2	4347
6593	2	5321
6594	2	202
6595	1	6510
6595	2	4149
6596	0	513
6596	2	773
6597	0	6618
6597	1	2990
6597	2	842
6598	1	6510
6598	2	7363
6599	0	6618
6599	1	3406
6599	2	4544
6600	2	892
6601	0	6618
6601	1	2990
6601	2	7720
6602	0	4207
6602	1	6510
6602	2	849
6603	0	897
6603	1	3406
6603	2	4786
6604	2	7834
6605	1	7814
6605	2	5629
6606	2	7235
6607	0	4856
6607	1	2990
6607	2	5026
6608	0	6618
6608	1	2447
6608	2	4654
6609	0	3781
6609	1	3155
6609	2	1553
6610	1	7370
6610	2	4155
6611	2	3246
6612	0	4364
6612	2	2014
6613	2	6148
6614	1	2990
6614	2	160
6615	0	6618
6615	1	2990
6615	2	3177
6616	0	6424
6616	2	6338
6617	0	6424
6617	2	1154
6618	2	7293
6619	2	1024
6620	1	4117
6620	2	152
6621	0	6039
6621	2	1698
6622	1	2495
6622	2	482
6623	0	4207
6623	1	6510
6623	2	6608
6624	2	4272
6625	2	2908
6626	1	7370
6626	2	945
6627	0	5685
6627	1	3406
6627	2	4593
6628	0	4504
6628	1	6510
6628	2	2036
6629	0	6618
6629	1	2990
6629	2	263
6630	0	3749
6630	2	7887
6631	2	3279
6632	0	6339
6632	1	2447
6632	2	5833
6633	2	7753
6634	0	485
6634	1	6510
6634	2	4022
6635	0	513
6635	1	7370
6635	2	2474
6636	0	897
6636	1	6510
6636	2	6441
6637	0	0
6637	1	6510
6637	2	3048
6638	0	22
6638	2	2354
6639	0	7395
6639	1	2990
6639	2	3884
6640	0	299
6640	1	6510
6640	2	350
6641	0	7048
6641	1	6510
6641	2	4142
6642	0	3733
6642	1	14
6642	2	6633
6643	2	6107
6644	0	6618
6644	2	2592
6645	1	2990
6645	2	874
6646	0	6618
6646	1	2990
6646	2	5008
6647	0	4207
6647	1	6510
6647	2	3017
6648	0	6618
6648	1	2990
6648	2	6466
6649	2	2344
6650	2	201
6651	0	6618
6651	1	2990
6651	2	4135
6652	2	5741
6653	0	4504
6653	1	6510
6653	2	6163
6654	2	27
6655	0	6618
6655	1	6510
6655	2	7598
6656	0	1656
6656	1	4
6656	2	7044
6657	2	1091
6658	2	3919
6659	2	916
6660	2	714
6661	2	131
6662	2	1620
6663	1	6510
6663	2	1082
6664	0	0
6664	2	948
6665	0	0
6665	1	2990
6665	2	7330
6666	1	6510
6666	2	4934
6667	0	903
6667	1	6510
6667	2	4337
6668	1	6510
6668	2	3027
6669	1	7370
6669	2	4415
6670	0	5824
6670	2	6955
6671	0	6618
6671	1	2990
6671	2	7756
6672	1	7370
6672	2	5961
6673	0	5094
6673	1	2990
6673	2	5339
6674	0	857
6674	1	6510
6674	2	2183
6675	0	2151
6675	2	3490
6676	0	7716
6676	1	6510
6676	2	7747
6677	2	1780
6678	0	22
6678	2	7174
6679	0	6618
6679	1	2990
6679	2	2452
6680	0	6618
6680	1	2990
6680	2	4198
6681	0	6618
6681	1	2990
6681	2	1644
6682	0	6618
6682	1	2990
6682	2	6764
6683	2	7319
6684	0	6039
6684	2	1932
6685	2	5893
6686	0	5994
6686	1	3155
6686	1	4117
6686	2	507
6687	0	7572
6687	1	2990
6687	2	3981
6688	0	4975
6688	1	3406
6688	2	7274
6689	0	4975
6689	2	3836
6690	0	6618
6690	1	2990
6690	2	4432
6691	0	7716
6691	1	6510
6691	2	6027
6692	2	5240
6693	0	6618
6693	1	2990
6693	2	5772
6694	0	6618
6694	1	2990
6694	2	6692
6695	2	690
6696	0	7891
6696	2	6550
6697	0	1487
6697	2	2966
6698	2	7480
6699	0	461
6699	2	7087
6700	0	4504
6700	1	6510
6700	2	1466
6701	1	6510
6701	2	7608
6702	2	807
6703	0	4207
6703	1	6510
6703	2	878
6704	1	2109
6704	2	4396
6705	0	6618
6705	2	5600
6706	0	6618
6706	1	2990
6706	2	3075
6707	0	6618
6707	1	2990
6707	2	6624
6708	0	6826
6708	1	6510
6708	2	1846
6709	2	3732
6710	0	3086
6710	1	6510
6710	2	2141
6711	0	461
6711	2	175
6712	2	1416
6713	0	6618
6713	1	2990
6713	2	3382
6714	0	3733
6714	2	6060
6715	2	7896
6716	2	5563
6717	2	3858
6718	0	5016
6718	2	1966
6719	2	1681
6720	0	2471
6720	1	6510
6720	2	3483
6721	0	6618
6721	1	3155
6721	2	6804
6722	1	7370
6722	2	6103
6723	0	3319
6723	1	6510
6723	2	2272
6724	1	7038
6724	2	7553
6725	2	1204
6726	0	1337
6726	1	1447
6726	2	6169
6727	0	3319
6727	2	5341
6728	0	4504
6728	1	6510
6728	2	4784
6729	2	4346
6730	0	4792
6730	2	906
6731	2	722
6732	0	299
6732	1	6510
6732	2	6932
6733	2	6938
6734	1	6510
6734	2	7724
6735	2	2913
6736	0	3749
6736	1	6510
6736	2	6668
6737	2	5938
6738	0	1337
6738	1	1447
6738	2	2486
6739	0	426
6739	2	3089
6740	0	6618
6740	1	2990
6740	2	6816
6741	2	7657
6742	2	136
6743	2	3669
6744	0	3720
6744	2	6085
6745	0	6618
6745	1	2990
6745	2	2244
6746	0	5315
6746	2	927
6747	0	7048
6747	1	6510
6747	2	2467
6748	2	5789
6749	0	4504
6749	1	6510
6749	2	275
6750	0	6618
6750	1	2990
6750	2	4876
6751	0	6618
6751	1	7370
6751	2	920
6752	2	1046
6753	2	922
6754	0	6018
6754	1	6510
6754	2	5047
6755	2	5782
6756	0	7389
6756	2	1287
6757	0	5641
6757	1	6510
6757	2	3197
6758	2	2864
6759	2	6525
6760	0	3319
6760	1	6637
6760	2	6049
6761	1	7814
6761	2	6253
6762	0	7416
6762	1	6510
6762	2	6369
6763	2	1267
6764	2	1796
6765	0	3319
6765	2	1119
6766	0	6618
6766	1	2990
6766	2	2304
6767	0	6618
6767	1	2990
6767	2	4084
6768	0	4208
6768	1	3406
6768	2	1572
6769	2	6674
6770	0	4957
6770	1	6510
6770	2	5651
6771	1	2802
6771	2	7852
6772	2	6953
6773	2	2314
6774	0	6618
6774	1	2990
6774	2	2612
6775	0	2708
6775	1	2109
6775	2	5434
6776	0	513
6776	1	6510
6776	2	7503
6777	1	7370
6777	2	6323
6778	1	6510
6778	2	3552
6779	0	6424
6779	1	6510
6779	2	7910
6780	0	6618
6780	1	2990
6780	2	7731
6781	0	4856
6781	1	6510
6781	2	5058
6782	0	6389
6782	2	2598
6783	2	4636
6784	0	7254
6784	1	6510
6784	2	5610
6785	2	3290
6786	0	3375
6786	1	6510
6786	2	2221
6787	0	6618
6787	1	2990
6787	2	1920
6788	0	6618
6788	1	7370
6788	2	1218
6789	0	5554
6789	1	3406
6789	2	1785
6790	0	620
6790	2	5803
6791	0	6618
6791	2	3870
6792	0	3644
6792	1	6510
6792	2	3231
6793	2	5344
6794	2	681
6795	0	6618
6795	1	2990
6795	2	2297
6796	0	4792
6796	1	2495
6796	2	6861
6797	2	1156
6798	2	2888
6799	0	7390
6799	1	6510
6799	2	1315
6800	0	6618
6800	1	2990
6800	2	2981
6801	2	4096
6802	0	4792
6802	1	3406
6802	2	1191
6803	2	6078
6804	0	5315
6804	2	6162
6805	2	1440
6806	2	7730
6807	0	485
6807	1	6510
6807	2	5261
6808	2	4556
6809	0	2497
6809	1	6510
6809	2	4566
6810	0	6618
6810	1	2990
6810	2	3527
6811	0	2476
6811	1	6510
6811	2	3516
6812	2	4637
6813	0	6424
6813	1	6510
6813	2	120
6814	2	366
6815	2	613
6816	2	7704
6817	0	513
6817	1	6510
6817	2	2129
6818	2	3190
6819	1	7370
6819	2	7519
6820	2	6129
6821	0	4207
6821	2	3218
6822	2	7486
6823	0	547
6823	1	6510
6823	2	5666
6824	0	4975
6824	2	3125
6825	0	7808
6825	1	6510
6825	2	5962
6826	0	5446
6826	1	6510
6826	2	2890
6827	0	5315
6827	1	3406
6827	2	840
6828	2	3812
6829	2	3799
6830	2	1903
6831	0	22
6831	2	2643
6832	0	3375
6832	1	3406
6832	2	7430
6833	1	7038
6833	2	2388
6834	1	1447
6834	2	1073
6835	0	7607
6835	1	3406
6835	2	808
6836	1	6510
6836	2	5581
6837	0	7389
6837	2	1621
6838	2	6097
6839	2	1988
6840	2	2439
6841	2	1427
6842	0	3319
6842	1	6510
6842	2	7909
6843	0	3319
6843	1	3406
6843	2	401
6844	0	5818
6844	1	6510
6844	2	4817
6845	0	7147
6845	2	5131
6846	0	3375
6846	1	6510
6846	2	4866
6847	1	2990
6847	2	7102
6848	2	1008
6849	2	4815
6850	0	3060
6850	1	6510
6850	2	3907
6851	0	2050
6851	1	2109
6851	2	6394
6852	2	5060
6853	2	4281
6854	0	4792
6854	1	3406
6854	2	1184
6855	0	6618
6855	1	2990
6855	2	5247
6856	2	3906
6857	0	6618
6857	1	7370
6857	2	7115
6858	0	6618
6858	1	2990
6858	2	2948
6859	0	3375
6859	1	3406
6859	2	597
6860	0	7607
6860	2	1442
6861	0	1766
6861	1	6510
6861	2	4124
6862	2	6974
6863	0	6618
6863	1	3406
6863	2	7794
6864	1	7370
6864	2	1617
6865	2	6819
6866	2	7267
6867	2	2793
6868	1	2802
6868	2	3604
6869	0	1766
6869	1	6510
6869	2	7245
6870	0	5685
6870	1	6510
6870	2	7729
6871	2	2100
6872	0	620
6872	1	6510
6872	2	7493
6873	0	7607
6873	2	4664
6874	2	3501
6875	0	6618
6875	1	2990
6875	2	6920
6876	0	4504
6876	2	3401
6877	2	8
6878	0	1854
6878	2	2998
6879	0	2497
6879	1	6510
6879	2	7804
6880	0	1656
6880	1	6510
6880	2	3525
6881	2	7796
6882	2	6034
6883	2	3234
6884	2	995
6885	0	1994
6885	1	6510
6885	2	4670
6886	0	2071
6886	1	6510
6886	2	1402
6887	0	513
6887	2	4006
6888	1	3406
6888	2	5444
6889	0	3427
6889	1	6510
6889	2	2460
6890	0	299
6890	1	6510
6890	2	6321
6891	0	6618
6891	2	3166
6892	0	6618
6892	2	6070
6893	1	3406
6893	2	1463
6894	0	5797
6894	1	6510
6894	2	4610
6895	0	1193
6895	2	277
6896	0	6618
6896	2	3546
6897	1	7370
6897	2	2837
6898	0	7390
6898	2	3398
6899	0	6618
6899	2	1010
6900	0	6618
6900	1	7334
6900	2	624
6901	0	6618
6901	2	6803
6902	0	6618
6902	2	3210
6903	0	6618
6903	2	2945
6904	0	22
6904	2	111
6905	2	4676
6906	0	4792
6906	2	2785
6907	1	2990
6907	2	4603
6908	0	5641
6908	2	4780
6909	2	2049
6910	1	2990
6910	2	2090
6911	1	7370
6911	2	1858
6912	0	147
6912	2	4348
6913	0	6618
6913	1	2990
6913	2	1351
6914	1	7370
6914	2	804
6915	1	6510
6915	2	6478
6916	0	3413
6916	1	6510
6916	2	5855
6917	1	7370
6917	2	2626
6918	2	5156
6919	2	1212
6920	0	7572
6920	2	2759
6921	0	6618
6921	1	2990
6921	2	4416
6922	2	5941
6923	0	6618
6923	1	2990
6923	2	5293
6924	0	3319
6924	1	6510
6924	2	3842
6925	2	7279
6926	1	7370
6926	2	5147
6927	0	5578
6927	2	2985
6928	2	5633
6929	0	620
6929	1	2495
6929	2	1847
6930	1	6510
6930	2	7041
6931	2	7202
6932	2	5829
6933	0	4792
6933	1	2495
6933	2	2549
6934	0	4355
6934	1	6510
6934	2	1088
6935	2	5212
6936	0	6618
6936	1	2990
6936	2	3590
6937	0	6618
6937	1	3155
6937	2	7400
6938	0	7891
6938	1	2990
6938	2	360
6939	0	6618
6939	1	2990
6939	2	6770
6940	2	6889
6941	0	766
6941	1	6510
6941	2	5139
6942	0	7147
6942	1	3406
6942	2	1457
6943	0	2050
6943	1	7370
6943	2	5619
6944	0	461
6944	1	3406
6944	2	6852
6945	0	7572
6945	2	2330
6946	0	3319
6946	2	3672
6947	0	6618
6947	1	2990
6947	2	7266
6948	2	6111
6949	2	2962
6950	0	6618
6950	1	2990
6950	2	4329
6951	0	4856
6951	1	6510
6951	2	7261
6952	1	7370
6952	2	2337
6953	0	3509
6953	2	7914
6954	2	4236
6955	2	6992
6956	0	0
6956	2	5901
6957	1	2802
6957	2	7892
6958	0	3510
6958	1	6510
6958	2	2394
6959	0	6618
6959	1	2990
6959	2	3079
6960	0	2497
6960	2	3143
6961	0	7395
6961	2	2769
6962	2	231
6963	0	6826
6963	1	3406
6963	2	3556
6964	0	7090
6964	1	6510
6964	2	3963
6965	0	5315
6965	2	5342
6966	0	3319
6966	1	2990
6966	2	1031
6967	2	5387
6968	0	3086
6968	1	6510
6968	2	2453
6969	0	6424
6969	1	6510
6969	2	3119
6970	0	6618
6970	1	2990
6970	2	1597
6971	0	6618
6971	1	2990
6971	2	3404
6972	0	6618
6972	1	3406
6972	2	4503
6973	1	3155
6973	2	6523
6974	0	4975
6974	1	14
6974	2	5682
6975	0	6424
6975	1	3406
6975	2	3270
6976	2	7003
6977	2	6528
6978	0	2471
6978	1	6510
6978	2	6507
6979	0	6618
6979	1	2990
6979	2	866
6980	0	7390
6980	1	6510
6980	2	4986
6981	1	2990
6981	2	953
6982	0	22
6982	2	7894
6983	2	5289
6984	1	6510
6984	2	2876
6985	1	7370
6985	2	3724
6986	2	6023
6987	1	7370
6987	2	319
6988	0	6618
6988	1	2990
6988	2	5589
6989	0	7138
6989	1	3406
6989	2	2918
6990	0	7389
6990	1	2990
6990	2	5472
6991	2	4570
6992	0	2471
6992	1	6510
6992	2	4818
6993	0	4031
6993	2	3528
6994	0	426
6994	1	6510
6994	2	296
6995	2	1244
6996	0	6300
6996	1	6510
6996	2	1786
6997	2	2893
6998	0	4792
6998	1	14
6998	2	5406
6999	2	4663
7000	0	2476
7000	2	6212
7001	2	3636
7002	0	754
7002	1	6510
7002	2	1677
7003	2	6056
7004	2	306
7005	2	7646
7006	0	485
7006	1	6510
7006	2	1889
7007	2	5224
7008	0	4504
7008	1	6510
7008	2	5379
7009	1	7370
7009	2	6605
7010	0	4975
7010	1	2990
7010	2	1027
7011	1	7370
7011	2	1141
7012	2	7151
7013	0	6618
7013	1	2990
7013	2	6463
7014	2	2677
7015	0	5315
7015	2	1249
7016	0	6618
7016	1	2990
7016	2	4952
7017	2	4602
7018	0	1079
7018	1	7370
7018	2	1930
7019	0	461
7019	1	3406
7019	2	7923
7020	1	6510
7020	2	3416
7021	1	7370
7021	2	2283
7022	2	5492
7023	2	3284
7024	2	6693
7025	0	4975
7025	1	3406
7025	2	5051
7026	0	6618
7026	1	2990
7026	2	5290
7027	2	2288
7028	2	4237
7029	2	5485
7030	0	620
7030	1	6510
7030	2	4206
7031	2	7500
7032	2	506
7033	0	6618
7033	1	2990
7033	2	4977
7034	1	7370
7034	2	636
7035	0	4975
7035	1	7814
7035	2	215
7036	2	130
7037	0	3358
7037	2	7655
7038	2	7713
7039	0	6618
7039	1	2990
7039	2	7661
7040	2	7078
7041	2	79
7042	2	2164
7043	0	547
7043	2	1298
7044	0	4364
7044	1	6510
7044	2	7190
7045	0	5797
7045	1	6510
7045	2	26
7046	1	7370
7046	2	5531
7047	0	3375
7047	1	6510
7047	2	4793
7048	2	1692
7049	2	4496
7050	0	4856
7050	2	5126
7051	1	6510
7051	2	5918
7052	1	6510
7052	2	1548
7053	1	7038
7053	2	6940
7054	1	1447
7054	2	2979
7055	0	6618
7055	1	2990
7055	2	4656
7056	0	6618
7056	1	2990
7056	2	3322
7057	0	6618
7057	1	2990
7057	2	5999
7058	2	1124
7059	0	6424
7059	1	6510
7059	2	5715
7060	0	7148
7060	1	2990
7060	2	738
7061	0	2680
7061	1	6510
7061	2	1109
7062	1	6637
7062	2	7848
7063	0	7390
7063	2	1241
7064	1	2990
7064	2	6140
7065	0	1656
7065	2	5115
7066	1	6510
7066	2	6978
7067	1	2990
7067	2	4285
7068	2	4899
7069	0	6618
7069	1	2990
7069	2	441
7070	0	5994
7070	1	2495
7070	2	6734
7071	2	2217
7072	1	7370
7072	2	6733
7073	2	2360
7074	0	6018
7074	1	6510
7074	2	4892
7075	0	7416
7075	1	3406
7075	2	6053
7076	2	7224
7077	0	5965
7077	1	6637
7077	2	4684
7078	2	6728
7079	0	5578
7079	2	7862
7080	2	4703
7081	2	262
7082	0	1015
7082	1	6510
7082	2	1736
7083	2	3235
7084	0	22
7084	1	7370
7084	2	2675
7085	1	7370
7085	2	3597
7086	2	3159
7087	0	6618
7087	1	2990
7087	2	6794
7088	2	2446
7089	0	7858
7089	1	6510
7089	2	3565
7090	0	6618
7090	1	2990
7090	2	683
7091	0	5802
7091	1	2990
7091	2	4306
7092	2	967
7093	0	4957
7093	2	6404
7094	1	3351
7094	2	5937
7095	0	6618
7095	1	2990
7095	2	6696
7096	0	6618
7096	1	2990
7096	2	5017
7097	0	7138
7097	1	6510
7097	2	6894
7098	2	6082
7099	2	5516
7100	0	1193
7100	1	6510
7100	2	1563
7101	2	3810
7102	0	1487
7102	2	6110
7103	0	4504
7103	1	6510
7103	2	12
7104	1	2990
7104	2	5902
7105	2	1886
7106	1	2990
7106	2	156
7107	0	7714
7107	1	2990
7107	2	7726
7108	2	3313
7109	0	6618
7109	1	2990
7109	2	73
7110	2	4128
7111	2	2119
7112	0	5802
7112	1	6510
7112	2	7760
7113	2	3651
7114	1	7814
7114	2	3797
7115	2	5627
7116	0	6618
7116	1	2990
7116	2	5313
7117	1	7334
7117	2	4040
7118	0	461
7118	1	3351
7118	2	2765
7119	2	5382
7120	2	68
7121	0	0
7121	2	6874
7122	2	5326
7123	0	5578
7123	1	2990
7123	2	6012
7124	2	1344
7125	0	4029
7125	1	6510
7125	2	1545
7126	0	5994
7126	2	7066
7127	2	6859
7128	0	6618
7128	1	2990
7128	2	4223
7129	0	885
7129	1	3406
7129	2	5617
7130	2	5862
7131	2	2763
7132	0	99
7132	1	6510
7132	2	4558
7133	0	485
7133	1	6510
7133	2	4072
7134	0	6618
7134	2	5668
7135	0	6322
7135	2	4742
7136	0	5094
7136	1	6510
7136	2	2723
7137	2	7021
7138	0	0
7138	1	7334
7138	2	6799
7139	0	1772
7139	2	5410
7140	1	2990
7140	2	5097
7141	0	7714
7141	1	6510
7141	2	934
7142	2	3902
7143	0	4792
7143	1	2907
7143	2	2898
7144	0	5016
7144	2	4885
7145	2	7418
7146	1	6510
7146	2	5233
7147	2	2869
7148	2	2102
7149	0	5948
7149	1	6510
7149	2	5968
7150	0	7395
7150	2	4011
7151	0	4975
7151	1	6510
7151	2	5297
7152	0	5685
7152	1	6510
7152	2	4185
7153	0	6618
7153	1	2990
7153	2	2103
7154	0	6039
7154	2	5193
7155	0	3644
7155	2	6934
7156	2	2172
7157	0	4975
7157	1	6510
7157	2	3310
7158	0	3319
7158	1	6510
7158	2	2917
7159	2	7212
7160	2	5005
7161	2	5397
7162	0	7390
7162	1	2802
7162	2	313
7163	0	6618
7163	1	3406
7163	2	6678
7164	1	6510
7164	2	5841
7165	2	5735
7166	0	7416
7166	1	6510
7166	2	6037
7167	0	3358
7167	1	6510
7167	2	6155
7168	0	1854
7168	1	6510
7168	2	7643
7169	2	2303
7170	2	4407
7171	2	3648
7172	1	2990
7172	2	5469
7173	1	7370
7173	2	2493
7174	0	3644
7174	2	5015
7175	0	4856
7175	1	7370
7175	2	6848
7176	0	4792
7176	2	4327
7177	2	20
7178	2	2641
7179	1	2109
7179	2	6786
7180	0	1766
7180	1	3406
7180	2	3762
7181	2	6672
7182	0	4792
7182	2	3558
7183	0	1236
7183	1	6510
7183	2	3759
7184	0	6618
7184	1	2990
7184	2	6271
7185	2	6471
7186	0	7416
7186	1	6510
7186	2	6146
7187	0	4792
7187	2	4716
7188	1	2990
7188	2	6406
7189	0	7138
7189	1	6510
7189	2	1674
7190	0	766
7190	1	6510
7190	2	5389
7191	0	6618
7191	1	2990
7191	2	2706
7192	0	6322
7192	1	6510
7192	2	2877
7193	0	6618
7193	1	3406
7193	2	6315
7194	0	6618
7194	1	2990
7194	2	2299
7195	2	184
7196	0	620
7196	1	6510
7196	2	7304
7197	1	6510
7197	2	946
7198	2	468
7199	0	5908
7199	1	6510
7199	2	7489
7200	1	6510
7200	2	2673
7201	0	0
7201	1	6510
7201	2	674
7202	2	6781
7203	0	949
7203	1	6510
7203	2	6622
7204	0	4031
7204	1	6510
7204	2	6735
7205	2	5421
7206	2	195
7207	0	6618
7207	1	2990
7207	2	1958
7208	0	6935
7208	1	6510
7208	2	4666
7209	1	7370
7209	2	6825
7210	2	1576
7211	0	6618
7211	1	2990
7211	2	3747
7212	0	7148
7212	1	2990
7212	2	3465
7213	1	2990
7213	2	7497
7214	2	861
7215	0	11
7215	2	1458
7216	0	7416
7216	1	6510
7216	2	6864
7217	1	2990
7217	2	2027
7218	0	754
7218	1	6510
7218	2	2230
7219	0	2476
7219	2	88
7220	0	6424
7220	2	502
7221	0	6618
7221	1	2990
7221	2	16
7222	0	7148
7222	1	2990
7222	2	2878
7223	2	5568
7224	2	4289
7225	0	5818
7225	1	6510
7225	2	1832
7226	0	5315
7226	2	1817
7227	1	7334
7227	2	7426
7228	1	7814
7228	2	7526
7229	0	513
7229	1	6510
7229	2	4941
7230	0	6618
7230	1	2990
7230	2	2599
7231	2	4121
7232	0	1647
7232	2	58
7233	0	949
7233	1	6510
7233	2	364
7234	2	2685
7235	0	6618
7235	1	2990
7235	2	216
7236	2	4449
7237	1	7814
7237	2	6983
7238	0	5802
7238	1	6510
7238	2	4255
7239	2	4967
7240	2	7861
7241	0	6618
7241	1	2990
7241	2	1168
7242	2	3138
7243	0	2408
7243	1	6510
7243	2	6317
7244	2	3633
7245	0	6039
7245	2	2150
7246	0	6618
7246	1	7370
7246	2	7875
7247	2	6677
7248	1	2990
7248	2	2220
7249	0	6618
7249	1	2990
7249	2	475
7250	0	6618
7250	1	2990
7250	2	7833
7251	2	6452
7252	1	2802
7252	2	7420
7253	2	6473
7254	0	897
7254	2	860
7255	0	4792
7255	2	7790
7256	0	6618
7256	1	2990
7256	2	698
7257	0	7607
7257	1	3406
7257	2	180
7258	0	4856
7258	1	3406
7258	2	376
7259	0	5797
7259	2	1325
7260	0	1412
7260	2	864
7261	2	5501
7262	0	1015
7262	1	2990
7262	2	1411
7263	1	7413
7263	2	1720
7264	0	7148
7264	1	7334
7264	2	3713
7265	0	3353
7265	1	3406
7265	2	4119
7266	0	4856
7266	1	7370
7266	2	390
7267	2	5801
7268	1	2802
7268	2	5143
7269	2	7340
7270	1	14
7270	2	7396
7271	1	6451
7271	2	2555
7272	2	5068
7273	1	7370
7273	2	7791
7274	0	6618
7274	1	2990
7274	2	5283
7275	0	3375
7275	2	3200
7276	0	1656
7276	2	5742
7277	0	3427
7277	1	6510
7277	2	4874
7278	0	6618
7278	1	2990
7278	2	7523
7279	1	7370
7279	2	5922
7280	2	4020
7281	0	6618
7281	1	2990
7281	2	7670
7282	2	2421
7283	2	7231
7284	0	6322
7284	1	6510
7284	2	6598
7285	0	903
7285	1	6510
7285	2	3330
7286	1	6510
7286	2	1876
7287	0	6618
7287	2	128
7288	0	0
7288	2	2278
7289	2	2185
7290	0	6618
7290	1	2990
7290	2	1453
7291	0	461
7291	1	2990
7291	2	1087
7292	2	7884
7293	0	4975
7293	1	2990
7293	2	6509
7294	0	1766
7294	1	6510
7294	2	7415
7295	0	426
7295	1	6510
7295	2	6247
7296	0	3086
7296	1	2990
7296	2	285
7297	2	4037
7298	0	4975
7298	2	5823
7299	0	5685
7299	2	7800
7300	1	2990
7300	2	5543
7301	0	4975
7301	1	6510
7301	2	6895
7302	2	6534
7303	0	1656
7303	2	2596
7304	2	2915
7305	2	408
7306	0	1236
7306	1	6510
7306	2	7518
7307	2	7241
7308	2	3225
7309	0	4208
7309	2	2901
7310	1	2990
7310	2	7099
7311	0	7714
7311	1	2990
7311	2	1016
7312	0	147
7312	1	6510
7312	2	2857
7313	2	467
7314	1	3155
7314	2	4195
7315	2	3958
7316	2	2925
7317	0	6618
7317	1	2990
7317	2	5403
7318	2	5288
7319	2	1586
7320	2	3877
7321	0	6618
7321	1	2990
7321	2	3171
7322	1	7038
7322	2	2518
7323	0	3358
7323	1	2990
7323	2	3090
7324	1	7370
7324	2	4493
7325	2	932
7326	0	6618
7326	1	2990
7326	2	7372
7327	0	1327
7327	1	2109
7327	2	2772
7328	0	7048
7328	2	3327
7329	0	1564
7329	1	6510
7329	2	7512
7330	2	4889
7331	0	7610
7331	1	6510
7331	2	5497
7332	0	0
7332	2	19
7333	2	2563
7334	0	857
7334	1	6510
7334	2	5594
7335	1	7370
7335	2	6639
7336	1	6510
7336	2	1703
7337	0	7416
7337	1	6510
7337	2	1682
7338	0	5056
7338	1	3406
7338	2	4572
7339	0	5948
7339	1	6510
7339	2	1443
7340	2	2058
7341	1	7370
7341	2	3015
7342	0	5948
7342	1	6510
7342	2	3305
7343	1	1454
7343	2	5763
7344	0	6618
7344	1	2990
7344	2	972
7345	0	0
7345	2	1802
7346	2	6944
7347	0	2050
7347	1	2990
7347	2	2351
7348	0	3192
7348	1	2109
7348	2	4177
7349	0	4397
7349	1	6510
7349	2	3380
7350	0	6618
7350	1	2990
7350	2	1485
7351	2	4081
7352	0	99
7352	1	6510
7352	2	3186
7353	0	7090
7353	1	6510
7353	2	3707
7354	2	5069
7355	0	5446
7355	1	6510
7355	2	4161
7356	2	3002
7357	0	0
7357	2	2952
7358	0	6618
7358	1	2990
7358	2	2128
7359	2	6697
7360	0	3720
7360	2	3702
7361	0	1660
7361	2	1066
7362	0	4975
7362	1	6510
7362	2	6482
7363	2	3039
7364	0	1656
7364	2	6021
7365	0	6618
7365	1	2990
7365	2	4923
7366	1	6510
7366	2	288
7367	0	5094
7367	1	3406
7367	2	4812
7368	0	3781
7368	1	7334
7368	2	3768
7369	0	5908
7369	1	6510
7369	2	5571
7370	2	7132
7371	0	2114
7371	1	2990
7371	2	6464
7372	2	4819
7373	2	1756
7374	0	7138
7374	1	6510
7374	2	4146
7375	0	1496
7375	2	3350
7376	0	6618
7376	1	3155
7376	2	1179
7377	1	2990
7377	2	7786
7378	2	1097
7379	2	7300
7380	0	2542
7380	1	3406
7380	2	7118
7381	0	4456
7381	1	6510
7381	2	6742
7382	0	6300
7382	1	6510
7382	2	5211
7383	2	4702
7384	2	7114
7385	1	6510
7385	2	3940
7386	0	5965
7386	1	6510
7386	2	4258
7387	2	10
7388	0	4856
7388	1	6510
7388	2	2835
7389	2	3666
7390	2	1777
7391	0	483
7391	2	2764
7392	0	1337
7392	1	2109
7392	2	2544
7393	2	1037
7394	2	1192
7395	0	2258
7395	1	6510
7395	2	3726
7396	0	3427
7396	1	6510
7396	2	5178
7397	2	4293
7398	0	547
7398	2	1669
7399	2	5923
7400	2	5399
7401	1	6510
7401	2	3773
7402	0	513
7402	2	5932
7403	0	0
